file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F001_R1_E2_M2_AT.wav,0.9999998807907104,2.986790657043457,3.2051352709174132,3.4485105936965743,2.648803367222272
F001_R1_E2_M2_AU.wav,1.0,2.7822877168655396,3.4655609073889773,3.3573471282711527,2.8027958782834417
F001_R1_E2_M2_AV.wav,0.9999999403953552,2.8808170557022095,2.1404665020370834,2.037026542105616,1.679953728325387
F001_R1_E2_M2_AW.wav,1.0,2.9857701574053084,3.0691460304699114,2.8111433288487477,2.274672335426304
F001_R1_E2_M2_AX.wav,1.0,3.0229567289352417,3.491473784931912,3.3352841651312786,2.8363197271021554
F001_R1_E2_M2_AY.wav,1.0,2.6585006713867188,2.1047952963041094,1.7587147646914565,1.4902824338146956
F001_R1_E2_M2_AZ.wav,1.0,2.835711717605591,2.741928815893412,2.4031414157996056,2.0313293194146467
F001_R1_E2_M2_BA.wav,0.9999999403953552,2.7522244112832204,1.9602073624355845,1.7597358380211856,1.4834666212262921
F001_R1_E2_M2_BB.wav,0.9999998807907104,2.842660563332694,3.0184476760616996,2.6183963816453093,2.2040751172927004
F001_R1_E2_M2_BC.wav,1.0,2.4400614329746793,3.036525653505258,2.662468094241745,2.1855262193381555
F001_R1_E2_M2_BD.wav,1.0,2.731076717376709,2.861664284623416,2.613463905915982,2.1424735114888036
F001_R1_E2_M2_BE.wav,1.0,2.8746273858206615,3.365819757301466,3.550581295763751,2.794261752858321
F001_R1_E2_M2_BF.wav,1.0,2.541636977876936,3.461362862182123,3.119449716050876,2.654970121602036
F001_R1_E2_M2_BG.wav,1.0,3.013543963432312,2.804087410068048,2.9920779973837908,2.2846667405064753
F001_R1_E2_M2_BH.wav,1.0,2.915628751118978,3.4652733579154362,3.374899028238898,2.800460908056474
F001_R1_E2_M2_BI.wav,0.9999999403953552,2.640115056719099,2.7835262694585716,2.646791316111437,2.019755323984648
F001_R1_E2_M2_BJ.wav,1.0,2.798205545970372,3.2229840813924278,3.466574988000111,2.6359061705415017
F001_R1_E2_M2_BK.wav,1.0000001192092896,2.950261354446411,3.466404241509581,3.475054320941682,2.810885964676322
F001_R1_E2_M2_BL.wav,1.0,2.8616979122161865,3.3675922618485012,3.655598068774454,2.837547059439642
F001_R1_E2_M2_BM.wav,1.0,3.1539855003356934,3.6117814068781176,3.616096260597465,3.073392644235713
F001_R1_E2_M2_BN.wav,0.9999998807907104,2.777842362721761,2.9782251029347804,2.8463374156326253,2.2495268342305077
F001_R1_E2_M2_BO.wav,0.9999998211860657,3.0976487398147583,3.4177805065135347,3.526380355321204,2.824375681901738
F001_R1_E2_M2_BP.wav,1.0000001192092896,3.0287443002065024,3.270245941674901,3.3792658607677937,2.642597745316063
F001_R1_E2_M2_BQ.wav,1.0000001192092896,2.9326139858790805,3.462224050477732,3.300080638788646,2.739494120400653
F001_R1_E2_M2_BR.wav,1.0,2.782228946685791,3.531581313716743,3.4767783846459257,2.8785929721510572
F001_R1_E2_M2_BS.wav,1.0,2.7082197666168213,3.0500801673894817,3.0017909039701305,2.3535236639961745
F001_R1_E2_M2_BT.wav,0.9999998807907104,3.053912571498326,3.3064520369433206,3.285366967585186,2.6673559900409094
F001_R1_E2_M2_BU.wav,1.0,2.7923969541277205,3.4280068163401824,3.5662639124081026,2.862915790381036
F001_R1_E2_M2_BV.wav,1.0,2.835298776626587,3.521678349859569,3.6197716443404966,2.9474987787460023
F001_R1_E2_M2_BW.wav,1.0000001192092896,2.9301393032073975,3.511645454716213,3.4887058125861072,2.863212969182065
F001_R1_E2_M2_BX.wav,0.9999998807907104,2.8801934719085693,3.3074724547189844,2.8453026707219666,2.4362528742670615
F002_R1_E2_M2_AA.wav,1.0,3.3263072967529297,3.492160986396797,3.6316380400815573,2.962234664077719
F002_R1_E2_M2_AB.wav,0.9999998807907104,3.271967649459839,3.54736196125473,3.510145772385166,2.9197517322198423
F002_R1_E2_M2_AC.wav,1.0,3.1849517822265625,3.5137909103094453,3.431312894659442,2.8734048263111043
F002_R1_E2_M2_AD.wav,1.0,3.135256052017212,3.483359595070556,3.5535372382743335,2.920762162606137
F002_R1_E2_M2_AE.wav,0.9999999403953552,3.3487414121627808,3.5481525300154844,3.754347492805335,3.084131168875792
F002_R1_E2_M2_AF.wav,0.9999999403953552,2.913959503173828,3.119268301511384,2.7567463561519174,2.348121370683659
F002_R1_E2_M2_AG.wav,0.9999998807907104,3.035289764404297,3.5844725664040427,3.5163131782913513,2.9370692501563602
F002_R1_E2_M2_AH.wav,1.0,3.2107913494110107,3.568618635748293,3.69070329164229,3.06407677844422
F002_R1_E2_M2_AI.wav,0.9999999403953552,3.0004727840423584,3.4452163052816496,3.462489291212569,2.8323243513051763
F002_R1_E2_M2_AJ.wav,1.0,2.941565615790231,3.6685491207903667,3.8193445435438487,3.2294666639289007
F002_R1_E2_M2_AK.wav,1.0000001192092896,3.4296889305114746,3.597012130748331,3.590898334536632,3.0318535781035414
F002_R1_E2_M2_AL.wav,0.9999998807907104,3.0825088024139404,3.4688448183244986,3.6953422297728347,2.985887628664277
